date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-03-08,8.4,8.47,8.26,8.34,8.2684,188656.0,0.0,1.0
2019-03-11,8.39,8.49,8.34,8.39,8.318,764101.0,0.0,1.0
2019-03-12,8.38,8.39,8.1,8.27,8.199,223194.0,0.0,1.0
2019-03-13,8.26,8.43,8.23,8.35,8.2783,142803.0,0.0,1.0
2019-03-14,8.35,8.48,8.23,8.26,8.1891,161904.0,0.0,1.0
2019-03-15,8.35,8.48,8.21,8.27,8.199,248616.0,0.0,1.0
2019-03-18,8.29,8.29,8.03,8.09,8.0206,131681.0,0.0,1.0
2019-03-19,8.18,8.22,7.99,8.0,7.9313,145225.0,0.0,1.0
2019-03-20,8.0,8.09,7.88,8.01,7.9413,191164.0,0.0,1.0
2019-03-21,8.15,8.2,7.98,8.06,7.9908,90162.0,0.0,1.0
2019-03-22,8.21,8.29,8.04,8.05,7.9809,60370.0,0.0,1.0
2019-03-25,8.05,8.15,7.88,7.99,7.9214,150966.0,0.0,1.0
2019-03-26,7.99,8.08,7.85,7.95,7.8818,238658.0,0.0,1.0
2019-03-27,7.95,8.16,7.81,7.9,7.8322,66547.0,0.0,1.0
2019-03-28,7.95,8.16,7.895,8.03,7.9611,147816.0,0.0,1.0
2019-03-29,8.07,8.39,7.98,8.24,8.1693,118001.0,0.0,1.0
2019-04-01,8.24,8.34,8.235,8.3,8.2288,238021.0,0.0,1.0
2019-04-02,8.35,8.65,8.35,8.48,8.4072,915215.0,0.0,1.0
2019-04-03,8.48,8.55,8.38,8.45,8.3775,223327.0,0.0,1.0
2019-04-04,8.45,8.61,8.3,8.6,8.5262,333153.0,0.0,1.0
2019-04-05,8.55,8.63,8.47,8.58,8.5064,103229.0,0.0,1.0
2019-04-08,8.59,9.04,8.53,8.83,8.7542,288942.0,0.0,1.0
2019-04-09,9.06,9.35,8.82,9.0,8.9228,839894.0,0.0,1.0
