date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-05-25,2.9713,3.0123,2.9611,3.0021,1.2558,3249809.0,0.0,1.0
2001-05-28,2.9713,3.0123,2.9611,2.9816,1.2472,748574.0,0.0,1.0
2001-05-29,2.9816,2.9816,2.9611,2.9611,1.2386,887347.0,0.0,1.0
2001-05-30,2.9611,2.9713,2.9508,2.9611,1.2386,1441694.0,0.0,1.0
2001-05-31,2.9816,3.0123,2.9406,2.9713,1.2429,5449842.0,0.0,1.0
2001-06-01,2.9816,3.0738,2.9713,3.0738,1.2858,5500853.0,0.0,1.0
2001-06-04,3.0635,3.1455,3.043,3.125,1.3072,5563083.0,0.0,1.0
2001-06-05,3.125,3.207,3.1147,3.1865,1.3329,5940716.0,0.0,1.0
2001-06-06,3.1967,3.207,3.166,3.1865,1.3329,12540416.0,0.0,1.0
2001-06-07,3.1865,3.3094,3.1865,3.2889,1.3758,9534479.0,0.0,1.0
2001-06-08,3.2889,3.3402,3.2889,3.3299,1.3929,3201827.0,0.0,1.0
2001-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-06-12,3.2992,3.2992,3.2172,3.2479,1.3586,2564098.0,0.0,1.0
2001-06-13,3.2275,3.2582,3.2275,3.2582,1.3629,7699258.0,0.0,1.0
2001-06-14,3.2377,3.2889,3.2275,3.2889,1.3758,1868765.0,0.0,1.0
2001-06-15,3.2305,3.2684,3.207,3.2275,1.35,2938923.0,0.0,1.0
2001-06-18,3.2275,3.2582,3.207,3.2377,1.3543,4647401.0,0.0,1.0
2001-06-19,3.2275,3.2479,3.2275,3.2275,1.35,3873358.0,0.0,1.0
2001-06-20,3.2275,3.2889,3.2172,3.2787,1.3715,11363573.0,0.0,1.0
2001-06-21,3.2787,3.3197,3.2787,3.3197,1.3886,4990265.0,0.0,1.0
2001-06-22,3.3094,3.3299,3.2992,3.3197,1.3886,1780303.0,0.0,1.0
2001-06-25,3.2992,3.5246,3.2889,3.5246,1.4743,4956077.0,0.0,1.0
2001-06-26,3.5041,3.5246,3.4426,3.4836,1.4572,2743606.0,0.0,1.0
2001-06-27,3.4631,3.4836,3.3811,3.4631,1.4486,1569111.0,0.0,1.0
2001-06-28,3.4631,3.4836,3.4016,3.4426,1.44,1772976.0,0.0,1.0
2001-06-29,3.3709,3.4857,3.2787,3.4857,1.458,9131720.0,0.0,1.0
