date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-09-18,1.73,1.75,1.73,1.735,1.7232,263865.0,0.0,1.0
2017-09-19,1.74,1.75,1.725,1.74,1.7282,415113.0,0.0,1.0
2017-09-20,1.725,1.74,1.685,1.725,1.7133,344916.0,0.0,1.0
2017-09-21,1.725,1.76,1.725,1.75,1.7381,702966.0,0.0,1.0
2017-09-22,1.725,1.735,1.665,1.72,1.7083,756019.0,0.0,1.0
2017-09-25,1.695,1.73,1.685,1.72,1.7083,327990.0,0.0,1.0
2017-09-26,1.71,1.73,1.7,1.73,1.7182,303835.0,0.0,1.0
2017-09-27,1.75,1.82,1.735,1.8,1.7877,1046159.0,0.0,1.0
2017-09-28,1.795,1.81,1.78,1.805,1.7927,375385.0,0.0,1.0
2017-09-29,1.8,1.805,1.78,1.78,1.7679,210786.0,0.0,1.0
2017-10-02,1.78,1.82,1.77,1.82,1.8076,328594.0,0.0,1.0
2017-10-03,1.78,1.815,1.78,1.8,1.7877,277929.0,0.0,1.0
2017-10-04,1.8,1.86,1.795,1.86,1.8473,518360.0,0.0,1.0
2017-10-05,1.825,1.925,1.825,1.925,1.9119,663629.0,0.0,1.0
2017-10-06,1.925,1.95,1.85,1.895,1.8821,525452.0,0.0,1.0
2017-10-09,1.89,1.89,1.835,1.85,1.8374,202453.0,0.0,1.0
2017-10-10,1.845,1.885,1.835,1.875,1.8622,320990.0,0.0,1.0
2017-10-11,1.875,1.89,1.85,1.87,1.8573,495968.0,0.0,1.0
2017-10-12,1.88,1.91,1.86,1.865,1.8523,584417.0,0.0,1.0
2017-10-13,1.865,1.87,1.82,1.855,1.8424,457998.0,0.0,1.0
2017-10-16,1.85,1.88,1.825,1.86,1.8473,429672.0,0.0,1.0
2017-10-17,1.88,1.88,1.79,1.825,1.8126,334444.0,0.0,1.0
2017-10-18,1.84,1.84,1.76,1.785,1.7728,326467.0,0.0,1.0
2017-10-19,1.785,1.795,1.72,1.795,1.7828,465756.0,0.0,1.0
2017-10-20,1.795,1.83,1.74,1.785,1.7728,443518.0,0.0,1.0
2017-10-23,1.805,1.845,1.8,1.825,1.8126,765424.0,0.0,1.0
2017-10-24,1.825,1.83,1.75,1.765,1.753,773500.0,0.0,1.0
2017-10-25,1.755,1.795,1.75,1.785,1.7728,534581.0,0.0,1.0
2017-10-26,1.1,1.2,0.98,1.055,1.0478,25459489.0,0.0,1.0
2017-10-27,1.07,1.125,1.035,1.045,1.0379,7129992.0,0.0,1.0
2017-10-30,1.05,1.05,1.02,1.02,1.0131,4368628.0,0.0,1.0
2017-10-31,1.02,1.035,0.99,0.99,0.9833,2995295.0,0.0,1.0
2017-11-01,0.99,0.99,0.945,0.95,0.9435,2819922.0,0.0,1.0
2017-11-02,0.96,1.005,0.955,1.0,0.9932,2054042.0,0.0,1.0
2017-11-03,1.01,1.03,0.99,1.005,0.9982,1776228.0,0.0,1.0
2017-11-06,1.005,1.025,0.995,1.01,1.0031,1423225.0,0.0,1.0
2017-11-07,1.005,1.055,1.005,1.045,1.0379,990795.0,0.0,1.0
2017-11-08,1.04,1.08,1.035,1.065,1.0577,1138881.0,0.0,1.0
2017-11-09,1.07,1.095,1.065,1.085,1.0776,2033554.0,0.0,1.0
2017-11-10,1.085,1.1,1.06,1.08,1.0726,905374.0,0.0,1.0
2017-11-13,1.07,1.08,1.06,1.075,1.0677,522188.0,0.0,1.0
2017-11-14,1.07,1.08,1.025,1.025,1.018,856782.0,0.0,1.0
2017-11-15,1.025,1.045,1.02,1.035,1.028,787276.0,0.0,1.0
2017-11-16,1.02,1.055,1.02,1.055,1.0478,417411.0,0.0,1.0
2017-11-17,1.06,1.095,1.06,1.09,1.0826,1136522.0,0.0,1.0
2017-11-20,1.09,1.105,1.08,1.1,1.0925,753337.0,0.0,1.0
2017-11-21,1.1,1.1,1.075,1.09,1.0826,474401.0,0.0,1.0
2017-11-22,1.095,1.095,1.062,1.065,1.0577,655852.0,0.0,1.0
2017-11-23,1.07,1.12,1.07,1.115,1.1074,849866.0,0.0,1.0
2017-11-24,1.11,1.115,1.07,1.09,1.0826,424461.0,0.0,1.0
2017-11-27,1.11,1.13,1.075,1.11,1.1024,966477.0,0.0,1.0
2017-11-28,1.115,1.155,1.092,1.135,1.1273,1517636.0,0.0,1.0
2017-11-29,1.145,1.22,1.145,1.195,1.1869,1246920.0,0.0,1.0
2017-11-30,1.21,1.29,1.19,1.27,1.2614,2012794.0,0.0,1.0
2017-12-01,1.29,1.29,1.2,1.255,1.2465,1029313.0,0.0,1.0
2017-12-04,1.24,1.265,1.195,1.23,1.2216,609763.0,0.0,1.0
2017-12-05,1.23,1.23,1.19,1.205,1.1968,712517.0,0.0,1.0
2017-12-06,1.19,1.25,1.175,1.25,1.2415,916772.0,0.0,1.0
2017-12-07,1.225,1.275,1.21,1.26,1.2514,819571.0,0.0,1.0
2017-12-08,1.25,1.27,1.247,1.25,1.2415,541274.0,0.0,1.0
2017-12-11,1.25,1.26,1.227,1.24,1.2316,855305.0,0.0,1.0
2017-12-12,1.23,1.33,1.23,1.33,1.3209,1157278.0,0.0,1.0
2017-12-13,1.39,1.425,1.342,1.355,1.3458,1825186.0,0.0,1.0
2017-12-14,1.32,1.365,1.32,1.34,1.3309,524110.0,0.0,1.0
2017-12-15,1.345,1.35,1.232,1.25,1.2415,920809.0,0.0,1.0
2017-12-18,1.25,1.32,1.25,1.3,1.2911,818060.0,0.0,1.0
2017-12-19,1.38,1.425,1.37,1.41,1.4004,1114045.0,0.0,1.0
2017-12-20,1.41,1.4175,1.36,1.4,1.3905,1426205.0,0.0,1.0
2017-12-21,1.39,1.4,1.365,1.385,1.3756,345996.0,0.0,1.0
2017-12-22,1.385,1.385,1.355,1.36,1.3507,379945.0,0.0,1.0
2017-12-27,1.36,1.385,1.36,1.385,1.3756,189131.0,0.0,1.0
2017-12-28,1.385,1.385,1.365,1.37,1.3607,156452.0,0.0,1.0
2017-12-29,1.38,1.43,1.365,1.38,1.3706,822191.0,0.0,1.0
2018-01-02,1.385,1.415,1.36,1.415,1.4054,427975.0,0.0,1.0
2018-01-03,1.405,1.405,1.375,1.395,1.3855,361189.0,0.0,1.0
2018-01-04,1.38,1.4,1.36,1.365,1.3557,458958.0,0.0,1.0
2018-01-05,1.36,1.385,1.36,1.365,1.3557,301329.0,0.0,1.0
2018-01-08,1.365,1.375,1.345,1.35,1.3408,608881.0,0.0,1.0
2018-01-09,1.35,1.375,1.32,1.335,1.3259,504984.0,0.0,1.0
2018-01-10,1.32,1.35,1.29,1.35,1.3408,543138.0,0.0,1.0
2018-01-11,1.35,1.37,1.33,1.34,1.3309,239902.0,0.0,1.0
2018-01-12,1.335,1.395,1.305,1.355,1.3458,362165.0,0.0,1.0
2018-01-15,1.35,1.4,1.34,1.38,1.3706,408820.0,0.0,1.0
2018-01-16,1.365,1.405,1.36,1.4,1.3905,361782.0,0.0,1.0
2018-01-17,1.37,1.405,1.37,1.4,1.3905,241184.0,0.0,1.0
2018-01-18,1.385,1.425,1.375,1.405,1.3954,2123091.0,0.0,1.0
2018-01-19,1.4,1.43,1.39,1.415,1.4054,742470.0,0.0,1.0
2018-01-22,1.42,1.42,1.38,1.385,1.3756,336381.0,0.0,1.0
2018-01-23,1.38,1.397,1.345,1.35,1.3408,550218.0,0.0,1.0
2018-01-24,1.38,1.395,1.362,1.385,1.3756,259573.0,0.0,1.0
2018-01-25,1.37,1.395,1.34,1.395,1.3855,140005.0,0.0,1.0
2018-01-29,1.36,1.41,1.35,1.395,1.3855,702797.0,0.0,1.0
2018-01-30,1.39,1.405,1.385,1.4,1.3905,390781.0,0.0,1.0
2018-01-31,1.39,1.39,1.36,1.375,1.3656,279867.0,0.0,1.0
2018-02-01,1.36,1.37,1.355,1.36,1.3507,231082.0,0.0,1.0
2018-02-02,1.35,1.4,1.35,1.395,1.3855,511116.0,0.0,1.0
2018-02-05,1.35,1.37,1.305,1.33,1.3209,459708.0,0.0,1.0
2018-02-06,1.3,1.305,1.23,1.25,1.2415,773264.0,0.0,1.0
2018-02-07,1.265,1.275,1.24,1.24,1.2316,1049931.0,0.0,1.0
2018-02-08,1.235,1.27,1.235,1.25,1.2415,391531.0,0.0,1.0
2018-02-09,1.235,1.245,1.15,1.2,1.1918,413842.0,0.0,1.0
2018-02-12,1.18,1.19,1.165,1.17,1.162,520788.0,0.0,1.0
