date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2006-05-29,3.8825,3.8825,3.824,3.824,2.6696,25146.0,0.0,1.0
2006-05-30,3.8435,3.8435,3.824,3.824,2.6696,32488.0,0.0,1.0
2006-05-31,3.824,3.824,3.8142,3.824,2.6696,38676.0,0.0,1.0
2006-06-01,3.824,3.8337,3.8142,3.824,2.6696,127085.0,0.0,1.0
2006-06-02,3.8337,3.902,3.8337,3.902,2.7241,257392.0,0.0,1.0
2006-06-05,3.9313,3.9898,3.9313,3.9508,2.7581,43679.0,0.0,1.0
2006-06-06,3.98,3.9996,3.9508,3.9996,2.7922,43418.0,0.0,1.0
2006-06-07,3.9996,3.9996,3.9703,3.9703,2.7718,5777.0,0.0,1.0
2006-06-08,3.9508,3.9508,3.7069,3.7459,2.6151,18965.0,0.0,1.0
2006-06-09,3.8435,3.902,3.8435,3.902,2.7241,17666.0,0.0,1.0
2006-06-13,3.902,3.902,3.902,3.902,2.7241,718.0,0.0,1.0
2006-06-14,3.6972,3.7557,3.6972,3.7264,2.6015,26210.0,0.0,1.0
2006-06-15,3.7264,3.7752,3.7264,3.7752,2.6355,2255.0,0.0,1.0
2006-06-16,3.7752,3.8045,3.7264,3.7654,2.6287,31509.0,0.0,1.0
2006-06-19,3.8045,3.8045,3.7459,3.7459,2.6151,18958.0,0.0,1.0
2006-06-20,3.7947,3.824,3.7947,3.7947,2.6492,4202.0,0.0,1.0
2006-06-21,3.8045,3.8532,3.8045,3.8045,2.656,18351.0,0.0,1.0
2006-06-22,3.7264,3.7264,3.7264,3.7264,2.6015,4922.0,0.0,1.0
2006-06-23,3.7264,3.7264,3.7264,3.7264,2.6015,34373.0,0.0,1.0
2006-06-26,3.8045,3.8045,3.7654,3.7654,2.6287,12948.0,0.0,1.0
2006-06-27,3.7654,3.7654,3.7654,3.7654,2.6287,0.0,0.0,1.0
2006-06-28,3.7752,3.8045,3.7654,3.7654,2.6287,33214.0,0.0,1.0
2006-06-29,3.8045,3.8045,3.7654,3.7654,2.6287,6151.0,0.0,1.0
2006-06-30,3.8045,3.8045,3.6972,3.8045,2.656,32348.0,0.0,1.0
2006-07-03,3.8045,3.8045,3.7654,3.7654,2.6287,18965.0,0.0,1.0
2006-07-04,3.7069,3.7167,3.7069,3.7069,2.5879,20502.0,0.0,1.0
2006-07-05,3.7069,3.7069,3.7069,3.7069,2.5879,24603.0,0.0,1.0
2006-07-06,3.7069,3.7557,3.7069,3.7264,2.6015,62531.0,0.0,1.0
2006-07-07,3.7069,3.7557,3.7069,3.7069,2.5879,29216.0,0.0,1.0
2006-07-10,3.7167,3.7167,3.7069,3.7069,2.5879,5935.0,0.0,1.0
2006-07-11,3.7069,3.7069,3.7069,3.7069,2.5879,3332.0,0.0,1.0
2006-07-12,3.7069,3.7069,3.6972,3.6972,2.5811,16414.0,0.0,1.0
2006-07-13,3.6972,3.6972,3.6289,3.6289,2.5334,14794.0,0.0,1.0
2006-07-14,3.6289,3.6289,3.5313,3.5801,2.4993,26285.0,0.0,1.0
2006-07-17,3.5216,3.5216,3.5118,3.5216,2.4585,2631.0,0.0,1.0
2006-07-18,3.5703,3.5703,3.5118,3.5118,2.4517,52508.0,0.0,1.0
2006-07-19,3.5216,3.5216,3.5118,3.5118,2.4517,9431.0,0.0,1.0
2006-07-20,3.4143,3.5703,3.4143,3.5606,2.4857,11278.0,0.0,1.0
2006-07-21,3.5411,3.6776,3.5216,3.5216,2.4585,12366.0,0.0,1.0
2006-07-24,3.4728,3.4728,3.463,3.463,2.4176,2870.0,0.0,1.0
2006-07-25,3.5118,3.5118,3.463,3.463,2.4176,6151.0,0.0,1.0
2006-07-26,3.385,3.4143,3.385,3.4143,2.3836,3629.0,0.0,1.0
2006-07-27,3.3947,3.463,3.3752,3.463,2.4176,20174.0,0.0,1.0
2006-07-28,3.4143,3.4143,3.4143,3.4143,2.3836,24541.0,0.0,1.0
2006-07-31,3.4143,3.4143,3.4143,3.4143,2.3836,345.0,0.0,1.0
2006-08-01,3.4143,3.4143,3.4143,3.4143,2.3836,0.0,0.0,1.0
2006-08-02,3.4045,3.4045,3.346,3.3655,2.3495,15239.0,0.0,1.0
