date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-04-21,1.18,1.265,1.175,1.265,1.1029,107434.0,0.0,1.0
2017-04-24,1.24,1.27,1.24,1.265,1.1029,251755.0,0.0,1.0
2017-04-26,1.27,1.275,1.24,1.24,1.0811,72832.0,0.0,1.0
2017-04-27,1.25,1.25,1.225,1.245,1.0855,826601.0,0.0,1.0
2017-04-28,1.24,1.24,1.21,1.21,1.055,9693.0,0.0,1.0
2017-05-01,1.23,1.24,1.21,1.21,1.055,84360.0,0.0,1.0
2017-05-02,1.21,1.23,1.2,1.2,1.0463,564307.0,0.0,1.0
2017-05-03,1.22,1.22,1.16,1.18,1.0288,269357.0,0.0,1.0
2017-05-04,1.18,1.21,1.15,1.15,1.0027,189132.0,0.0,1.0
2017-05-05,1.15,1.24,1.15,1.19,1.0375,80478.0,0.0,1.0
2017-05-08,1.17,1.2,1.165,1.175,1.0245,138602.0,0.0,1.0
2017-05-09,1.155,1.17,1.155,1.16,1.0114,23029.0,0.0,1.0
2017-05-10,1.17,1.17,1.155,1.16,1.0114,253817.0,0.0,1.0
2017-05-11,1.175,1.175,1.155,1.155,1.007,18017.0,0.0,1.0
2017-05-12,1.155,1.16,1.125,1.125,0.9809,100025.0,0.0,1.0
2017-05-15,1.135,1.135,1.085,1.085,0.946,174906.0,0.0,1.0
2017-05-16,1.1,1.11,1.07,1.1,0.9591,172936.0,0.0,1.0
2017-05-17,1.095,1.12,1.09,1.12,0.9765,180034.0,0.0,1.0
2017-05-18,1.11,1.12,1.1,1.11,0.9678,132875.0,0.0,1.0
2017-05-19,1.1,1.175,1.1,1.165,1.0157,114503.0,0.0,1.0
2017-05-22,1.14,1.18,1.12,1.14,0.9939,81176.0,0.0,1.0
2017-05-23,1.15,1.18,1.13,1.155,1.007,119982.0,0.0,1.0
2017-05-24,1.16,1.165,1.13,1.16,1.0114,84869.0,0.0,1.0
2017-05-25,1.165,1.21,1.155,1.17,1.0201,73183.0,0.0,1.0
2017-05-26,1.16,1.185,1.16,1.175,1.0245,1800701.0,0.0,1.0
2017-05-29,1.22,1.22,1.15,1.175,1.0245,68864.0,0.0,1.0
2017-05-30,1.175,1.235,1.145,1.235,1.0768,148968.0,0.0,1.0
2017-05-31,1.19,1.24,1.135,1.215,1.0593,675554.0,0.0,1.0
2017-06-01,1.155,1.225,1.12,1.165,1.0157,81557.0,0.0,1.0
2017-06-02,1.195,1.215,1.175,1.185,1.0332,51726.0,0.0,1.0
2017-06-05,1.19,1.215,1.17,1.17,1.0201,40323.0,0.0,1.0
2017-06-06,1.2,1.2,1.167,1.19,1.0375,172328.0,0.0,1.0
2017-06-07,1.15,1.21,1.15,1.21,1.055,150574.0,0.0,1.0
2017-06-08,1.14,1.19,1.14,1.17,1.0201,41642.0,0.0,1.0
2017-06-09,1.175,1.2,1.15,1.175,1.0245,87630.0,0.0,1.0
2017-06-13,1.17,1.18,1.14,1.15,1.0027,18720.0,0.0,1.0
2017-06-14,1.15,1.2,1.135,1.18,1.0288,141799.0,0.0,1.0
2017-06-15,1.1,1.15,1.05,1.11,0.9678,130898.0,0.0,1.0
2017-06-16,1.13,1.19,1.125,1.15,1.0027,1177474.0,0.0,1.0
2017-06-19,1.13,1.175,1.125,1.13,0.9852,188829.0,0.0,1.0
2017-06-20,1.125,1.16,1.09,1.09,0.9503,90025.0,0.0,1.0
2017-06-21,1.09,1.13,1.09,1.09,0.9503,16268.0,0.0,1.0
2017-06-22,1.13,1.13,1.09,1.13,0.9852,15573.0,0.0,1.0
2017-06-23,1.09,1.14,1.09,1.1,0.9591,98518.0,0.0,1.0
2017-06-26,1.1,1.12,1.055,1.055,0.9198,67051.0,0.0,1.0
2017-06-27,1.08,1.105,1.08,1.09,0.9503,272769.0,0.0,1.0
2017-06-28,1.09,1.14,1.055,1.085,0.946,117578.0,0.0,1.0
2017-06-29,1.1,1.14,1.09,1.11,0.9678,171344.0,0.0,1.0
2017-06-30,1.11,1.13,1.09,1.11,0.9678,9986.0,0.0,1.0
2017-07-03,1.09,1.125,1.06,1.1,0.9591,49958.0,0.0,1.0
2017-07-04,1.055,1.125,1.055,1.09,0.9503,35552.0,0.0,1.0
2017-07-05,1.08,1.125,1.08,1.11,0.9678,719158.0,0.0,1.0
2017-07-06,1.085,1.165,1.085,1.165,1.0157,103335.0,0.0,1.0
2017-07-07,1.11,1.185,1.11,1.165,1.0157,4059977.0,0.0,1.0
2017-07-10,1.15,1.18,1.135,1.135,0.9896,148735.0,0.0,1.0
2017-07-11,1.13,1.1775,1.12,1.12,0.9765,117937.0,0.0,1.0
2017-07-12,1.15,1.18,1.132,1.18,1.0288,34522.0,0.0,1.0
2017-07-13,1.18,1.2,1.13,1.17,1.0201,189694.0,0.0,1.0
2017-07-14,1.185,1.2,1.12,1.185,1.0332,255687.0,0.0,1.0
2017-07-17,1.195,1.195,1.12,1.145,0.9983,17993.0,0.0,1.0
2017-07-18,1.165,1.18,1.155,1.16,1.0114,36514.0,0.0,1.0
2017-07-19,1.16,1.2,1.16,1.185,1.0332,140614.0,0.0,1.0
2017-07-20,1.2,1.235,1.175,1.21,1.055,145222.0,0.0,1.0
2017-07-21,1.205,1.22,1.2,1.21,1.055,10781.0,0.0,1.0
2017-07-24,1.22,1.24,1.18,1.2,1.0463,158133.0,0.0,1.0
2017-07-25,1.18,1.21,1.18,1.2,1.0463,48140.0,0.0,1.0
2017-07-26,1.2,1.24,1.19,1.22,1.0637,45123.0,0.0,1.0
2017-07-27,1.22,1.25,1.195,1.25,1.0898,155392.0,0.0,1.0
2017-07-28,1.24,1.245,1.2,1.23,1.0724,77621.0,0.0,1.0
2017-07-31,1.23,1.25,1.23,1.245,1.0855,24238.0,0.0,1.0
2017-08-01,1.23,1.23,1.2,1.21,1.055,41692.0,0.0,1.0
2017-08-02,1.24,1.24,1.195,1.205,1.0506,33362.0,0.0,1.0
2017-08-03,1.2,1.25,1.2,1.24,1.0811,27153.0,0.0,1.0
2017-08-04,1.185,1.245,1.145,1.195,1.0419,53443.0,0.0,1.0
2017-08-07,1.2,1.25,1.155,1.2,1.0463,28907.0,0.0,1.0
2017-08-08,1.18,1.24,1.17,1.22,1.0637,26321.0,0.0,1.0
2017-08-09,1.2,1.245,1.155,1.245,1.0855,10353.0,0.0,1.0
2017-08-10,1.18,1.22,1.165,1.22,1.0637,34017.0,0.0,1.0
2017-08-11,1.18,1.23,1.175,1.2,1.0463,26667.0,0.0,1.0
2017-08-14,1.19,1.2,1.165,1.185,1.0332,41027.0,0.0,1.0
2017-08-15,1.175,1.195,1.175,1.195,1.0419,65612.0,0.0,1.0
2017-08-16,1.195,1.24,1.165,1.225,1.068,112490.0,0.0,1.0
2017-08-17,1.22,1.24,1.2,1.21,1.055,84064.0,0.0,1.0
2017-08-18,1.2,1.24,1.2,1.24,1.0811,73356.0,0.0,1.0
2017-08-21,1.2,1.3,1.165,1.25,1.0898,36201.0,0.0,1.0
2017-08-22,1.25,1.27,1.22,1.245,1.0855,906499.0,0.0,1.0
2017-08-23,1.245,1.245,1.205,1.22,1.0637,116411.0,0.0,1.0
2017-08-24,1.245,1.245,1.21,1.21,1.055,5406.0,0.0,1.0
2017-08-25,1.17,1.23,1.17,1.225,1.068,9205.0,0.0,1.0
2017-08-28,1.24,1.24,1.2,1.21,1.055,49695.0,0.0,1.0
2017-08-29,1.2,1.23,1.165,1.205,1.0506,78736.0,0.0,1.0
2017-08-30,1.19,1.23,1.165,1.225,1.068,83074.0,0.0,1.0
2017-08-31,1.16,1.23,1.1,1.23,1.0724,59521.0,0.0,1.0
2017-09-01,1.207,1.225,1.185,1.185,1.0332,43670.0,0.0,1.0
2017-09-04,1.18,1.185,1.145,1.145,0.9983,172473.0,0.0,1.0
2017-09-05,1.17,1.17,1.12,1.12,0.9765,143632.0,0.0,1.0
2017-09-06,1.12,1.15,1.1,1.13,0.9852,108163.0,0.0,1.0
2017-09-07,1.13,1.17,1.11,1.12,0.9765,65573.0,0.0,1.0
2017-09-08,1.145,1.17,1.135,1.135,0.9896,56217.0,0.0,1.0
2017-09-11,1.13,1.16,1.12,1.12,0.9765,56928.0,0.0,1.0
2017-09-12,1.12,1.15,1.11,1.13,0.9852,227116.0,0.0,1.0
2017-09-13,1.11,1.13,1.1,1.125,0.9809,47513.0,0.0,1.0
2017-09-14,1.105,1.11,1.097,1.1,0.9809,104512.0,0.0,1.0
2017-09-15,1.06,1.08,1.05,1.05,0.9363,7084823.0,0.0,1.0
2017-09-18,1.04,1.07,1.035,1.045,0.9318,1407143.0,0.0,1.0
2017-09-19,1.055,1.055,1.0,1.03,0.9184,325137.0,0.0,1.0
2017-09-20,1.055,1.055,1.015,1.04,0.9274,462811.0,0.0,1.0
2017-09-21,1.055,1.055,1.03,1.03,0.9184,171786.0,0.0,1.0
2017-09-22,1.05,1.05,1.03,1.045,0.9318,241724.0,0.0,1.0
2017-09-25,1.045,1.1,1.04,1.055,0.9407,248285.0,0.0,1.0
2017-09-26,1.05,1.09,1.05,1.06,0.9452,290139.0,0.0,1.0
2017-09-27,1.08,1.1,1.06,1.085,0.9675,81069.0,0.0,1.0
2017-09-28,1.085,1.1,1.07,1.09,0.9719,49618.0,0.0,1.0
2017-09-29,1.09,1.095,1.065,1.095,0.9764,49361.0,0.0,1.0
2017-10-02,1.1,1.115,1.085,1.1,0.9809,51811.0,0.0,1.0
2017-10-03,1.1,1.12,1.07,1.11,0.9898,129297.0,0.0,1.0
2017-10-04,1.105,1.11,1.07,1.09,0.9719,198931.0,0.0,1.0
2017-10-05,1.09,1.09,1.07,1.09,0.9719,55884.0,0.0,1.0
2017-10-06,1.09,1.12,1.07,1.12,0.9987,30844.0,0.0,1.0
2017-10-09,1.11,1.13,1.07,1.11,0.9898,136308.0,0.0,1.0
2017-10-10,1.135,1.14,1.12,1.135,1.0121,131698.0,0.0,1.0
2017-10-11,1.13,1.135,1.105,1.135,1.0121,127305.0,0.0,1.0
2017-10-12,1.135,1.185,1.125,1.135,1.0121,147799.0,0.0,1.0
2017-10-13,1.13,1.16,1.1,1.13,1.0076,51710.0,0.0,1.0
2017-10-16,1.13,1.14,1.13,1.135,1.0121,18937.0,0.0,1.0
2017-10-17,1.135,1.135,1.12,1.135,1.0121,16377.0,0.0,1.0
2017-10-18,1.12,1.125,1.09,1.11,0.9898,81414.0,0.0,1.0
2017-10-19,1.12,1.12,1.09,1.1,0.9809,47931.0,0.0,1.0
2017-10-20,1.09,1.1,1.08,1.09,0.9719,69563.0,0.0,1.0
2017-10-23,1.12,1.12,1.105,1.11,0.9898,17522.0,0.0,1.0
2017-10-24,1.11,1.12,1.1,1.1,0.9809,10700.0,0.0,1.0
2017-10-25,1.085,1.11,1.085,1.09,0.9719,25633.0,0.0,1.0
2017-10-26,1.075,1.09,1.075,1.08,0.963,44518.0,0.0,1.0
2017-10-27,1.065,1.085,1.01,1.055,0.9407,135007.0,0.0,1.0
2017-10-30,1.06,1.095,1.05,1.075,0.9586,73578.0,0.0,1.0
2017-10-31,1.065,1.07,1.05,1.06,0.9452,94633.0,0.0,1.0
2017-11-01,1.08,1.08,1.03,1.05,0.9363,288542.0,0.0,1.0
2017-11-02,1.04,1.06,1.04,1.05,0.9363,262980.0,0.0,1.0
2017-11-03,1.05,1.1,1.045,1.05,0.9363,404316.0,0.0,1.0
2017-11-06,1.06,1.06,1.035,1.05,0.9363,47301.0,0.0,1.0
2017-11-07,1.045,1.06,1.0,1.03,0.9184,42807.0,0.0,1.0
2017-11-08,1.035,1.08,1.035,1.065,0.9497,48349.0,0.0,1.0
2017-11-09,1.057,1.1,1.055,1.08,0.963,67789.0,0.0,1.0
2017-11-10,1.065,1.095,1.055,1.07,0.9541,131402.0,0.0,1.0
2017-11-13,1.08,1.085,1.055,1.085,0.9675,51753.0,0.0,1.0
2017-11-14,1.08,1.08,1.08,1.08,0.963,6403.0,0.0,1.0
2017-11-15,1.08,1.095,1.07,1.085,0.9675,46171.0,0.0,1.0
2017-11-16,1.095,1.1,1.08,1.1,0.9809,103860.0,0.0,1.0
2017-11-17,1.095,1.1,1.095,1.1,0.9809,7969.0,0.0,1.0
2017-11-20,1.1,1.11,1.085,1.09,0.9719,23121.0,0.0,1.0
2017-11-21,1.095,1.11,1.09,1.105,0.9853,66685.0,0.0,1.0
2017-11-22,1.11,1.185,1.11,1.18,1.0522,94138.0,0.0,1.0
2017-11-23,1.15,1.175,1.12,1.175,1.0477,21234.0,0.0,1.0
2017-11-24,1.15,1.2,1.15,1.17,1.0433,61096.0,0.0,1.0
2017-11-27,1.185,1.225,1.15,1.22,1.0879,221631.0,0.0,1.0
2017-11-28,1.21,1.21,1.17,1.18,1.0522,83989.0,0.0,1.0
2017-11-29,1.18,1.205,1.18,1.205,1.0745,69271.0,0.0,1.0
